220.15	1468.39
220.36	1329.13
220.57	1271.79
220.79	1261.55
221.00	1267.69
221.21	1396.71
221.43	1386.47
221.64	1300.46
221.85	1296.36
222.07	1300.46
222.28	1353.71
222.49	1234.93
222.71	1212.40
222.92	1279.98
223.13	1144.81
223.35	1255.40
223.56	1374.19
223.77	1284.08
223.99	1259.50
224.20	1382.38
224.41	1294.32
224.63	1409.00
224.84	1265.64
225.05	1464.30
225.27	1411.05
225.48	1458.15
225.69	1269.74
225.91	1265.64
226.12	1316.84
226.33	1513.45
226.55	1259.50
226.76	1234.93
226.97	1282.03
227.19	1261.55
227.40	1226.73
227.61	1296.36
227.82	1337.32
228.04	1204.21
228.25	1228.78
228.46	1249.26
228.68	1329.13
228.89	1273.84
229.10	1257.45
229.32	1372.14
229.53	1310.70
229.74	1388.52
229.96	1259.50
230.17	1402.86
230.38	1470.44
230.59	1355.76
230.81	1308.65
231.02	1212.40
231.23	1208.30
231.45	1394.67
231.66	1341.42
231.87	1390.57
232.09	1368.04
232.30	1273.84
232.51	1382.38
232.72	1277.93
232.94	1191.92
233.15	1458.15
233.36	1185.77
233.58	1251.31
233.79	1273.84
234.00	1341.42
234.21	1329.13
234.43	1333.23
234.64	1310.70
234.85	1322.99
235.07	1290.22
235.28	1298.41
235.49	1257.45
235.70	1300.46
235.92	1376.24
236.13	1318.89
236.34	1320.94
236.56	1142.77
236.77	1279.98
236.98	1327.08
237.19	1331.18
237.41	1318.89
237.62	1392.62
237.83	1433.58
238.04	1402.86
238.26	1312.75
238.47	1357.80
238.68	1419.24
238.89	1261.55
239.11	1396.71
239.32	1347.56
239.53	1314.80
239.75	1216.49
239.96	1230.83
240.17	1251.31
240.38	1271.79
240.60	1296.36
240.81	1247.21
241.02	1345.52
241.23	1296.36
241.45	1374.19
241.66	1214.45
241.87	1327.08
242.08	1316.84
242.30	1204.21
242.51	1339.37
242.72	1267.69
242.93	1245.16
243.15	1380.33
243.36	1275.88
243.57	1378.28
243.78	1380.33
244.00	1329.13
244.21	1234.93
244.42	1263.60
244.63	1390.57
244.85	1343.47
245.06	1259.50
245.27	1363.95
245.48	1218.54
245.70	1368.04
245.91	1464.30
246.12	1353.71
246.33	1316.84
246.54	1443.82
246.76	1318.89
246.97	1310.70
247.18	1333.23
247.39	1269.74
247.61	1425.39
247.82	1271.79
248.03	1314.80
248.24	1382.38
248.45	1378.28
248.67	1349.61
248.88	1351.66
249.09	1325.04
249.30	1322.99
249.52	1357.80
249.73	1363.95
249.94	1261.55
250.15	1314.80
250.36	1304.56
250.58	1505.26
250.79	1296.36
251.00	1277.93
251.21	1347.56
251.43	1267.69
251.64	1468.39
251.85	1284.08
252.06	1400.81
252.27	1368.04
252.49	1372.14
252.70	1284.08
252.91	1300.46
253.12	1282.03
253.33	1402.86
253.55	1302.51
253.76	1296.36
253.97	1275.88
254.18	1224.69
254.39	1325.04
254.61	1343.47
254.82	1333.23
255.03	1302.51
255.24	1296.36
255.45	1374.19
255.67	1265.64
255.88	1241.07
256.09	1325.04
256.30	1267.69
256.51	1366.00
256.73	1353.71
256.94	1261.55
257.15	1490.92
257.36	1243.12
257.57	1361.90
257.78	1277.93
258.00	1312.75
258.21	1355.76
258.42	1282.03
258.63	1273.84
258.84	1226.73
259.06	1322.99
259.27	1337.32
259.48	1292.27
259.69	1349.61
259.90	1169.39
260.11	1454.06
260.33	1259.50
260.54	1279.98
260.75	1355.76
260.96	1314.80
261.17	1413.10
261.38	1454.06
261.60	1355.76
261.81	1298.41
262.02	1302.51
262.23	1312.75
262.44	1327.08
262.65	1370.09
262.87	1286.12
263.08	1380.33
263.29	1343.47
263.50	1306.60
263.71	1279.98
263.92	1345.52
264.13	1327.08
264.35	1325.04
264.56	1363.95
264.77	1366.00
264.98	1255.40
265.19	1216.49
265.40	1302.51
265.62	1368.04
265.83	1353.71
266.04	1411.05
266.25	1439.72
266.46	1312.75
266.67	1331.18
266.88	1327.08
267.10	1230.83
267.31	1374.19
267.52	1306.60
267.73	1255.40
267.94	1261.55
268.15	1214.45
268.36	1241.07
268.57	1376.24
268.79	1345.52
269.00	1335.28
269.21	1228.78
269.42	1329.13
269.63	1312.75
269.84	1343.47
270.05	1210.35
270.27	1302.51
270.48	1251.31
270.69	1247.21
270.90	1222.64
271.11	1382.38
271.32	1396.71
271.53	1216.49
271.74	1279.98
271.96	1306.60
272.17	1308.65
272.38	1331.18
272.59	1183.73
272.80	1269.74
273.01	1275.88
273.22	1255.40
273.43	1304.56
273.64	1175.53
273.86	1445.87
274.07	1355.76
274.28	1284.08
274.49	1292.27
274.70	1368.04
274.91	1302.51
275.12	1380.33
275.33	1241.07
275.54	1284.08
275.76	1335.28
275.97	1234.93
276.18	1230.83
276.39	1349.61
276.60	1316.84
276.81	1312.75
277.02	1398.76
277.23	1263.60
277.44	1345.52
277.65	1273.84
277.86	1288.17
278.08	1353.71
278.29	1341.42
278.50	1425.39
278.71	1312.75
278.92	1263.60
279.13	1214.45
279.34	1267.69
279.55	1279.98
279.76	1374.19
279.97	1236.97
280.18	1478.63
280.40	1347.56
280.61	1255.40
280.82	1241.07
281.03	1275.88
281.24	1404.91
281.45	1355.76
281.66	1142.77
281.87	1277.93
282.08	1294.32
282.29	1404.91
282.50	1249.26
282.71	1249.26
282.92	1406.95
283.13	1421.29
283.35	1316.84
283.56	1226.73
283.77	1239.02
283.98	1404.91
284.19	1306.60
284.40	1224.69
284.61	1271.79
284.82	1423.34
285.03	1431.53
285.24	1202.16
285.45	1279.98
285.66	1296.36
285.87	1372.14
286.08	1257.45
286.29	1312.75
286.50	1259.50
286.71	1239.02
286.93	1255.40
287.14	1253.36
287.35	1368.04
287.56	1208.30
287.77	1316.84
287.98	1335.28
288.19	1251.31
288.40	1269.74
288.61	1292.27
288.82	1345.52
289.03	1357.80
289.24	1361.90
289.45	1423.34
289.66	1239.02
289.87	1433.58
290.08	1191.92
290.29	1265.64
290.50	1386.47
290.71	1267.69
290.92	1445.87
291.13	1325.04
291.34	1357.80
291.55	1292.27
291.76	1204.21
291.97	1236.97
292.18	1361.90
292.39	1398.76
292.61	1427.43
292.82	1218.54
293.03	1527.78
293.24	1210.35
293.45	1191.92
293.66	1265.64
293.87	1316.84
294.08	1345.52
294.29	1247.21
294.50	1464.30
294.71	1454.06
294.92	1300.46
295.13	1304.56
295.34	1298.41
295.55	1208.30
295.76	1277.93
295.97	1333.23
296.18	1363.95
296.39	1310.70
296.60	1460.20
296.81	1224.69
297.02	1185.77
297.23	1447.91
297.44	1349.61
297.65	1396.71
297.86	1351.66
298.07	1220.59
298.28	1347.56
298.49	1259.50
298.70	1300.46
298.91	1310.70
299.12	1251.31
299.33	1163.25
299.54	1339.37
299.75	1292.27
299.96	1349.61
300.17	1359.85
300.38	1275.88
300.59	1189.87
300.80	1304.56
301.01	1312.75
301.22	1329.13
301.43	1413.10
301.64	1292.27
301.85	1243.12
302.06	1282.03
302.27	1271.79
302.48	1456.11
302.69	1251.31
302.89	1265.64
303.10	1335.28
303.31	1290.22
303.52	1282.03
303.73	1257.45
303.94	1243.12
304.15	1255.40
304.36	1265.64
304.57	1241.07
304.78	1413.10
304.99	1300.46
305.20	1191.92
305.41	1376.24
305.62	1347.56
305.83	1312.75
306.04	1181.68
306.25	1366.00
306.46	1294.32
306.67	1396.71
306.88	1226.73
307.09	1263.60
307.30	1257.45
307.51	1339.37
307.72	1282.03
307.93	1257.45
308.14	1241.07
308.35	1282.03
308.55	1314.80
308.76	1136.62
308.97	1261.55
309.18	1400.81
309.39	1325.04
309.60	1275.88
309.81	1394.67
310.02	1257.45
310.23	1189.87
310.44	1257.45
310.65	1372.14
310.86	1234.93
311.07	1413.10
311.28	1271.79
311.49	1310.70
311.70	1333.23
311.91	1261.55
312.11	1222.64
312.32	1329.13
312.53	1273.84
312.74	1316.84
312.95	1316.84
313.16	1374.19
313.37	1255.40
313.58	1222.64
313.79	1249.26
314.00	1329.13
314.21	1222.64
314.42	1196.01
314.63	1232.88
314.83	1329.13
315.04	1355.76
315.25	1394.67
315.46	1343.47
315.67	1261.55
315.88	1329.13
316.09	1386.47
316.30	1343.47
316.51	1341.42
316.72	1271.79
316.93	1212.40
317.13	1363.95
317.34	1249.26
317.55	1458.15
317.76	1159.15
317.97	1300.46
318.18	1427.43
318.39	1417.19
318.60	1329.13
318.81	1236.97
319.02	1378.28
319.23	1372.14
319.43	1271.79
319.64	1308.65
319.85	1236.97
320.06	1325.04
320.27	1345.52
320.48	1353.71
320.69	1284.08
320.90	1210.35
321.11	1386.47
321.31	1368.04
321.52	1337.32
321.73	1361.90
321.94	1329.13
322.15	1200.11
322.36	1517.54
322.57	1386.47
322.78	1220.59
322.98	1357.80
323.19	1339.37
323.40	1314.80
323.61	1325.04
323.82	1214.45
324.03	1214.45
324.24	1394.67
324.45	1351.66
324.65	1247.21
324.86	1322.99
325.07	1484.78
325.28	1234.93
325.49	1314.80
325.70	1361.90
325.91	1329.13
326.12	1271.79
326.32	1243.12
326.53	1300.46
326.74	1286.12
326.95	1322.99
327.16	1394.67
327.37	1443.82
327.58	1275.88
327.78	1265.64
327.99	1193.97
328.20	1325.04
328.41	1253.36
328.62	1325.04
328.83	1351.66
329.04	1167.34
329.24	1257.45
329.45	1193.97
329.66	1273.84
329.87	1331.18
330.08	1271.79
330.29	1282.03
330.49	1398.76
330.70	1218.54
330.91	1216.49
331.12	1359.85
331.33	1343.47
331.54	1349.61
331.74	1316.84
331.95	1234.93
332.16	1310.70
332.37	1343.47
332.58	1292.27
332.79	1339.37
332.99	1322.99
333.20	1345.52
333.41	1298.41
333.62	1349.61
333.83	1236.97
334.04	1279.98
334.24	1343.47
334.45	1191.92
334.66	1271.79
334.87	1331.18
335.08	1337.32
335.29	1236.97
335.49	1347.56
335.70	1347.56
335.91	1335.28
336.12	1445.87
336.33	1292.27
336.53	1296.36
336.74	1372.14
336.95	1320.94
337.16	1189.87
337.37	1357.80
337.57	1306.60
337.78	1345.52
337.99	1320.94
338.20	1312.75
338.41	1286.12
338.62	1245.16
338.82	1382.38
339.03	1251.31
339.24	1320.94
339.45	1292.27
339.65	1271.79
339.86	1210.35
340.07	1417.19
340.28	1349.61
340.49	1409.00
340.69	1214.45
340.90	1304.56
341.11	1325.04
341.32	1325.04
341.53	1210.35
341.73	1314.80
341.94	1292.27
342.15	1304.56
342.36	1392.62
342.57	1402.86
342.77	1284.08
342.98	1333.23
343.19	1271.79
343.40	1294.32
343.60	1411.05
343.81	1374.19
344.02	1310.70
344.23	1351.66
344.44	1196.01
344.64	1177.58
344.85	1431.53
345.06	1312.75
345.27	1218.54
345.47	1245.16
345.68	1353.71
345.89	1275.88
346.10	1427.43
346.30	1277.93
346.51	1339.37
346.72	1411.05
346.93	1341.42
347.13	1290.22
347.34	1329.13
347.55	1322.99
347.76	1298.41
347.97	1380.33
348.17	1300.46
348.38	1241.07
348.59	1234.93
348.80	1243.12
349.00	1310.70
349.21	1318.89
349.42	1396.71
349.63	1357.80
349.83	1210.35
350.04	1226.73
350.25	1325.04
350.45	1142.77
350.66	1310.70
350.87	1341.42
351.08	1218.54
351.28	1392.62
351.49	1288.17
351.70	1357.80
351.91	1210.35
352.11	1306.60
352.32	1267.69
352.53	1325.04
352.74	1210.35
352.94	1390.57
353.15	1269.74
353.36	1351.66
353.56	1271.79
353.77	1290.22
353.98	1378.28
354.19	1409.00
354.39	1245.16
354.60	1228.78
354.81	1296.36
355.02	1226.73
355.22	1384.43
355.43	1296.36
355.64	1216.49
355.84	1284.08
356.05	1171.44
356.26	1411.05
356.47	1322.99
356.67	1343.47
356.88	1370.09
357.09	1269.74
357.29	1251.31
357.50	1374.19
357.71	1234.93
357.92	1345.52
358.12	1302.51
358.33	1333.23
358.54	1288.17
358.74	1462.25
358.95	1249.26
359.16	1333.23
359.36	1140.72
359.57	1355.76
359.78	1413.10
359.98	1171.44
360.19	1273.84
360.40	1331.18
360.61	1378.28
360.81	1314.80
361.02	1155.05
361.23	1214.45
361.43	1257.45
361.64	1302.51
361.85	1312.75
362.05	1345.52
362.26	1296.36
362.47	1312.75
362.67	1261.55
362.88	1331.18
363.09	1185.77
363.29	1279.98
363.50	1230.83
363.71	1263.60
363.91	1318.89
364.12	1374.19
364.33	1206.25
364.53	1419.24
364.74	1308.65
364.95	1320.94
365.15	1333.23
365.36	1210.35
365.57	1415.15
365.77	1284.08
365.98	1288.17
366.19	1478.63
366.39	1263.60
366.60	1279.98
366.81	1167.34
367.01	1327.08
367.22	1279.98
367.43	1394.67
367.63	1304.56
367.84	1284.08
368.05	1310.70
368.25	1286.12
368.46	1341.42
368.67	1345.52
368.87	1249.26
369.08	1286.12
369.29	1177.58
369.49	1333.23
369.70	1304.56
369.91	1300.46
370.11	1249.26
370.32	1261.55
370.52	1251.31
370.73	1388.52
370.94	1165.29
371.14	1314.80
371.35	1333.23
371.56	1325.04
371.76	1296.36
371.97	1517.54
372.18	1236.97
372.38	1239.02
372.59	1271.79
372.79	1353.71
373.00	1208.30
373.21	1325.04
373.41	1310.70
373.62	1255.40
373.83	1308.65
374.03	1226.73
374.24	1325.04
374.44	1394.67
374.65	1421.29
374.86	1261.55
375.06	1302.51
375.27	1320.94
375.47	1366.00
375.68	1355.76
375.89	1335.28
376.09	1394.67
376.30	1234.93
376.50	1329.13
376.71	1318.89
376.92	1286.12
377.12	1292.27
377.33	1386.47
377.54	1273.84
377.74	1398.76
377.95	1497.07
378.15	1279.98
378.36	1253.36
378.57	1351.66
378.77	1398.76
378.98	1288.17
379.18	1234.93
379.39	1282.03
379.59	1292.27
379.80	1308.65
380.01	1310.70
380.21	1339.37
380.42	1318.89
380.62	1357.80
380.83	1114.10
381.04	1300.46
381.24	1306.60
381.45	1351.66
381.65	1318.89
381.86	1187.82
382.06	1384.43
382.27	1359.85
382.48	1275.88
382.68	1357.80
382.89	1378.28
383.09	1415.15
383.30	1327.08
383.51	1372.14
383.71	1447.91
383.92	1273.84
384.12	1269.74
384.33	1378.28
384.53	1314.80
384.74	1337.32
384.94	1394.67
385.15	1359.85
385.36	1398.76
385.56	1267.69
385.77	1304.56
385.97	1308.65
386.18	1286.12
386.38	1294.32
386.59	1337.32
386.79	1329.13
387.00	1234.93
387.21	1417.19
387.41	1425.39
387.62	1429.48
387.82	1359.85
388.03	1322.99
388.23	1312.75
388.44	1361.90
388.64	1288.17
388.85	1312.75
389.06	1296.36
389.26	1355.76
389.47	1302.51
389.67	1312.75
389.88	1478.63
390.08	1329.13
390.29	1509.35
390.49	1357.80
390.70	1320.94
390.90	1329.13
391.11	1292.27
391.31	1357.80
391.52	1249.26
391.72	1382.38
391.93	1234.93
392.13	1349.61
392.34	1318.89
392.55	1355.76
392.75	1329.13
392.96	1282.03
393.16	1476.59
393.37	1282.03
393.57	1331.18
393.78	1302.51
393.98	1345.52
394.19	1415.15
394.39	1314.80
394.60	1419.24
394.80	1398.76
395.01	1382.38
395.21	1585.13
395.42	1443.82
395.62	1296.36
395.83	1210.35
396.03	1398.76
396.24	1488.87
396.44	1392.62
396.65	1241.07
396.85	1327.08
397.06	1409.00
397.26	1370.09
397.47	1374.19
397.67	1449.96
397.88	1318.89
398.08	1335.28
398.29	1456.11
398.49	1390.57
398.70	1421.29
398.90	1292.27
399.11	1413.10
399.31	1476.59
399.52	1322.99
399.72	1417.19
399.93	1415.15
400.13	1269.74
400.34	1425.39
400.54	1468.39
400.75	1331.18
400.95	1443.82
401.15	1472.49
401.36	1302.51
401.56	1402.86
401.77	1288.17
401.97	1265.64
402.18	1353.71
402.38	1363.95
402.59	1359.85
402.79	1329.13
403.00	1368.04
403.20	1333.23
403.41	1382.38
403.61	1394.67
403.82	1366.00
404.02	1318.89
404.22	1335.28
404.43	1267.69
404.63	1353.71
404.84	1427.43
405.04	1388.52
405.25	1366.00
405.45	1370.09
405.66	1402.86
405.86	1378.28
406.07	1398.76
406.27	1390.57
406.47	1372.14
406.68	1439.72
406.88	1435.63
407.09	1400.81
407.29	1376.24
407.50	1398.76
407.70	1388.52
407.91	1329.13
408.11	1505.26
408.31	1366.00
408.52	1437.67
408.72	1288.17
408.93	1400.81
409.13	1423.34
409.34	1521.64
409.54	1384.43
409.74	1443.82
409.95	1345.52
410.15	1392.62
410.36	1439.72
410.56	1277.93
410.77	1425.39
410.97	1349.61
411.17	1501.16
411.38	1349.61
411.58	1409.00
411.79	1488.87
411.99	1423.34
412.19	1347.56
412.40	1492.97
412.60	1484.78
412.81	1390.57
413.01	1447.91
413.22	1466.35
413.42	1345.52
413.62	1361.90
413.83	1454.06
414.03	1413.10
414.24	1433.58
414.44	1458.15
414.64	1409.00
414.85	1376.24
415.05	1398.76
415.26	1413.10
415.46	1386.47
415.66	1339.37
415.87	1333.23
416.07	1392.62
416.28	1394.67
416.48	1564.65
416.68	1525.74
416.89	1474.54
417.09	1470.44
417.29	1460.20
417.50	1437.67
417.70	1384.43
417.91	1409.00
418.11	1413.10
418.31	1435.63
418.52	1445.87
418.72	1427.43
418.93	1474.54
419.13	1406.95
419.33	1439.72
419.54	1445.87
419.74	1439.72
419.94	1531.88
420.15	1503.21
420.35	1497.07
420.56	1447.91
420.76	1406.95
420.96	1415.15
421.17	1527.78
421.37	1511.40
421.57	1433.58
421.78	1480.68
421.98	1540.07
422.18	1648.61
422.39	1486.83
422.59	1435.63
422.80	1480.68
423.00	1468.39
423.20	1525.74
423.41	1411.05
423.61	1458.15
423.81	1454.06
424.02	1482.73
424.22	1554.41
424.42	1488.87
424.63	1497.07
424.83	1425.39
425.03	1556.46
425.24	1585.13
425.44	1515.50
425.64	1503.21
425.85	1439.72
426.05	1406.95
426.25	1466.35
426.46	1478.63
426.66	1546.22
426.86	1644.52
427.07	1648.61
427.27	1529.83
427.47	1591.27
427.68	1519.59
427.88	1634.28
428.08	1697.77
428.29	1538.02
428.49	1449.96
428.69	1746.92
428.90	1517.54
429.10	1470.44
429.30	1449.96
429.51	1540.07
429.71	1595.37
429.91	1517.54
430.12	1677.29
430.32	1667.05
430.52	1527.78
430.72	1513.45
430.93	1546.22
431.13	1544.17
431.33	1468.39
431.54	1558.50
431.74	1449.96
431.94	1490.92
432.15	1583.08
432.35	1544.17
432.55	1497.07
432.76	1488.87
432.96	1593.32
433.16	1619.94
433.36	1638.38
433.57	1546.22
433.77	1714.15
433.97	1521.64
434.18	1585.13
434.38	1630.18
434.58	1681.38
434.78	1615.85
434.99	1660.90
435.19	1634.28
435.39	1533.93
435.60	1601.51
435.80	1781.73
436.00	1599.46
436.20	1617.90
436.41	1529.83
436.61	1648.61
436.81	1601.51
437.02	1630.18
437.22	1628.14
437.42	1652.71
437.62	1572.84
437.83	1728.49
438.03	1599.46
438.23	1662.95
438.43	1759.21
438.64	1665.00
438.84	1669.09
439.04	1697.77
439.25	1703.91
439.45	1834.98
439.65	1585.13
439.85	1667.05
440.06	1720.29
440.26	1691.62
440.46	1710.05
440.66	1636.33
440.87	1597.42
441.07	1742.82
441.27	1738.73
441.47	1615.85
441.68	1632.23
441.88	1765.35
442.08	1701.86
442.28	1779.68
442.49	1738.73
442.69	1796.07
442.89	1587.18
443.09	1669.09
443.30	1550.31
443.50	1648.61
443.70	1701.86
443.90	1638.38
444.10	1652.71
444.31	1687.53
444.51	1652.71
444.71	1697.77
444.91	1652.71
445.12	1748.97
445.32	1888.23
445.52	1675.24
445.72	1656.81
445.93	1681.38
446.13	1748.97
446.33	1722.34
446.53	1814.50
446.73	1695.72
446.94	1628.14
447.14	1691.62
447.34	1603.56
447.54	1791.97
447.74	1742.82
447.95	1724.39
448.15	1621.99
448.35	1736.68
448.55	1681.38
448.76	1585.13
448.96	1728.49
449.16	1714.15
449.36	1738.73
449.56	1619.94
449.77	1763.30
449.97	1691.62
450.17	1640.42
450.37	1703.91
450.57	1665.00
450.78	1755.11
450.98	1689.57
451.18	1714.15
451.38	1660.90
451.58	1740.77
451.79	1599.46
451.99	1740.77
452.19	1603.56
452.39	1877.99
452.59	1794.02
452.79	1619.94
453.00	1724.39
453.20	1765.35
453.40	1640.42
453.60	1892.32
453.80	1765.35
454.01	1675.24
454.21	1714.15
454.41	1763.30
454.61	1767.40
454.81	1857.51
455.01	1775.59
455.22	1726.44
455.42	1759.21
455.62	1923.04
455.82	1718.25
456.02	1812.45
456.22	1861.60
456.43	1691.62
456.63	1732.58
456.83	1660.90
457.03	1779.68
457.23	1798.12
457.43	1634.28
457.64	1738.73
457.84	1822.69
458.04	1804.26
458.24	1726.44
458.44	1783.78
458.64	1812.45
458.84	1785.83
459.05	1689.57
459.25	1665.00
459.45	1763.30
459.65	1863.65
459.85	1759.21
460.05	1787.88
460.25	1796.07
460.46	1976.29
460.66	1816.55
460.86	1849.32
461.06	1888.23
461.26	1771.49
461.46	1826.79
461.66	1898.47
461.87	2000.87
462.07	1785.83
462.27	1918.95
462.47	1826.79
462.67	1884.13
462.87	1875.94
463.07	1769.44
463.27	1884.13
463.48	1767.40
463.68	1869.80
463.88	1832.93
464.08	1972.19
464.28	1867.75
464.48	1904.61
464.68	1898.47
464.88	1820.64
465.08	1826.79
465.29	1964.00
465.49	1826.79
465.69	1947.62
465.89	1980.39
466.09	2017.25
466.29	1873.89
466.49	2029.54
466.69	1869.80
466.89	1896.42
467.10	1959.91
467.30	1986.53
467.50	2109.41
467.70	1957.86
467.90	1898.47
468.10	1953.76
468.30	1925.09
468.50	1935.33
468.70	1982.43
468.90	1978.34
469.10	1990.63
469.31	2047.97
469.51	2009.06
469.71	1882.08
469.91	2015.20
470.11	1980.39
470.31	1966.05
470.51	2031.58
470.71	2056.16
470.91	2011.11
471.11	2060.26
471.31	2080.74
471.51	2136.03
471.71	2045.92
471.92	2123.74
472.12	2088.93
472.32	2031.58
472.52	2090.98
472.72	2050.02
472.92	2060.26
473.12	2168.80
473.32	2168.80
473.52	2205.66
473.72	2217.95
473.92	2217.95
474.12	2234.33
474.32	2156.51
474.52	2316.25
474.72	2222.05
474.92	2144.22
475.13	2256.86
475.33	2226.14
475.53	2359.26
475.73	2394.08
475.93	2338.78
476.13	2332.64
476.33	2408.41
476.53	2406.36
476.73	2359.26
476.93	2584.54
477.13	2527.19
477.33	2586.58
477.53	2541.53
477.73	2684.89
477.93	2645.98
478.13	2707.41
478.33	2811.86
478.53	2641.88
478.73	2766.81
478.93	2762.71
479.13	2719.70
479.33	2826.20
479.53	2910.16
479.73	2996.18
479.93	2930.64
480.13	3051.47
480.33	3184.59
480.53	3223.50
480.73	3123.15
480.93	3315.66
481.13	3264.46
481.34	3342.28
481.54	3385.29
481.74	3438.54
481.94	3610.57
482.14	3624.90
482.34	3815.37
482.54	3733.45
482.74	3876.80
482.94	4075.46
483.14	4048.83
483.34	4016.07
483.54	4298.69
483.74	4257.73
483.94	4278.21
484.14	4429.76
484.34	4634.55
484.54	4894.65
484.74	4995.00
484.94	5078.96
485.14	5107.63
485.34	5418.93
485.54	5568.43
485.74	5830.57
485.93	6039.46
486.13	6143.91
486.33	6234.02
486.53	6475.68
486.73	6848.41
486.93	6811.54
487.13	7141.27
487.33	7432.08
487.53	7671.69
487.73	8079.24
487.93	8202.11
488.13	8763.26
488.33	8830.84
488.53	9357.17
488.73	9414.51
488.93	10063.72
489.13	10350.43
489.33	10825.56
489.53	11231.06
489.73	11976.52
489.93	12011.34
490.13	12427.07
490.33	13522.74
490.53	13803.31
490.73	14110.50
490.93	14575.39
491.13	15275.80
491.33	16092.94
491.53	16631.55
491.73	17174.27
491.93	17456.89
492.12	18306.79
492.32	18781.92
492.52	19398.36
492.72	19900.11
492.92	20385.48
493.12	20657.86
493.32	21292.73
493.52	21903.03
493.72	22185.65
493.92	23023.26
494.12	23420.57
494.32	23492.25
494.52	23721.62
494.72	24360.59
