393.57	1312.75
393.78	1304.56
393.98	1329.13
394.19	1322.99
394.39	1300.46
394.60	1378.28
394.80	1232.88
395.01	1398.76
395.21	1435.63
395.42	1411.05
395.62	1361.90
395.83	1284.08
396.03	1368.04
396.24	1466.35
396.44	1413.10
396.65	1277.93
396.85	1277.93
397.06	1325.04
397.26	1335.28
397.47	1355.76
397.67	1386.47
397.88	1284.08
398.08	1357.80
398.29	1347.56
398.49	1400.81
398.70	1312.75
398.90	1267.69
399.11	1302.51
399.31	1499.11
399.52	1349.61
399.72	1370.09
399.93	1417.19
400.13	1306.60
400.34	1437.67
400.54	1454.06
400.75	1318.89
400.95	1269.74
401.15	1431.53
401.36	1404.91
401.56	1339.37
401.77	1333.23
401.97	1269.74
402.18	1361.90
402.38	1445.87
402.59	1421.29
402.79	1363.95
403.00	1361.90
403.20	1366.00
403.41	1339.37
403.61	1257.45
403.82	1335.28
404.02	1267.69
404.22	1378.28
404.43	1423.34
404.63	1390.57
404.84	1472.49
405.04	1257.45
405.25	1341.42
405.45	1400.81
405.66	1398.76
405.86	1325.04
406.07	1329.13
406.27	1333.23
406.47	1255.40
406.68	1339.37
406.88	1343.47
407.09	1347.56
407.29	1366.00
407.50	1279.98
407.70	1361.90
407.91	1277.93
408.11	1429.48
408.31	1413.10
408.52	1349.61
408.72	1318.89
408.93	1419.24
409.13	1464.30
409.34	1552.36
409.54	1327.08
409.74	1437.67
409.95	1306.60
410.15	1331.18
410.36	1302.51
410.56	1398.76
410.77	1361.90
410.97	1376.24
411.17	1437.67
411.38	1396.71
411.58	1394.67
411.79	1388.52
411.99	1378.28
412.19	1406.95
412.40	1292.27
412.60	1497.07
412.81	1406.95
413.01	1368.04
413.22	1419.24
413.42	1359.85
413.62	1378.28
413.83	1353.71
414.03	1351.66
414.24	1466.35
414.44	1447.91
414.64	1456.11
414.85	1413.10
415.05	1497.07
415.26	1456.11
415.46	1294.32
415.66	1458.15
415.87	1366.00
416.07	1452.01
416.28	1411.05
416.48	1476.59
416.68	1490.92
416.89	1501.16
417.09	1476.59
417.29	1366.00
417.50	1443.82
417.70	1386.47
417.91	1415.15
418.11	1396.71
418.31	1337.32
418.52	1343.47
418.72	1386.47
418.93	1456.11
419.13	1390.57
419.33	1505.26
419.54	1476.59
419.74	1384.43
419.94	1583.08
420.15	1431.53
420.35	1376.24
420.56	1505.26
420.76	1398.76
420.96	1337.32
421.17	1458.15
421.37	1509.35
421.57	1535.98
421.78	1478.63
421.98	1437.67
422.18	1499.11
422.39	1513.45
422.59	1429.48
422.80	1443.82
423.00	1468.39
423.20	1492.97
423.41	1478.63
423.61	1478.63
423.81	1454.06
424.02	1513.45
424.22	1466.35
424.42	1472.49
424.63	1521.64
424.83	1464.30
425.03	1538.02
425.24	1566.70
425.44	1525.74
425.64	1435.63
425.85	1452.01
426.05	1466.35
426.25	1595.37
426.46	1435.63
426.66	1472.49
426.86	1603.56
427.07	1476.59
427.27	1523.69
427.47	1828.84
427.68	1495.02
427.88	1578.98
428.08	1701.86
428.29	1427.43
428.49	1458.15
428.69	1695.72
428.90	1439.72
429.10	1574.89
429.30	1523.69
429.51	1538.02
429.71	1525.74
429.91	1437.67
430.12	1568.74
430.32	1609.70
430.52	1439.72
430.72	1419.24
430.93	1507.30
431.13	1538.02
431.33	1513.45
431.54	1578.98
431.74	1527.78
431.94	1515.50
432.15	1517.54
432.35	1593.32
432.55	1470.44
432.76	1492.97
432.96	1572.84
433.16	1570.79
433.36	1619.94
433.57	1511.40
433.77	1626.09
433.97	1607.66
434.18	1499.11
434.38	1538.02
434.58	1613.80
434.78	1630.18
434.99	1701.86
435.19	1677.29
435.39	1497.07
435.60	1615.85
435.80	1781.73
436.00	1564.65
436.20	1646.57
436.41	1576.94
436.61	1570.79
436.81	1540.07
437.02	1533.93
437.22	1595.37
437.42	1607.66
437.62	1599.46
437.83	1804.26
438.03	1585.13
438.23	1562.60
438.43	1660.90
438.64	1701.86
438.84	1619.94
439.04	1714.15
439.25	1695.72
439.45	1660.90
439.65	1621.99
439.85	1615.85
440.06	1591.27
440.26	1716.20
440.46	1718.25
440.66	1642.47
440.87	1574.89
441.07	1722.34
441.27	1708.01
441.47	1718.25
441.68	1699.81
441.88	1710.05
442.08	1587.18
442.28	1722.34
442.49	1632.23
442.69	1775.59
442.89	1609.70
443.09	1757.16
443.30	1519.59
443.50	1726.44
443.70	1634.28
443.90	1656.81
444.10	1685.48
444.31	1746.92
444.51	1554.41
444.71	1650.66
444.91	1705.96
445.12	1757.16
445.32	1865.70
445.52	1615.85
445.72	1677.29
445.93	1587.18
446.13	1665.00
446.33	1748.97
446.53	1763.30
446.73	1609.70
446.94	1621.99
447.14	1654.76
447.34	1677.29
447.54	1738.73
447.74	1628.14
447.95	1751.01
448.15	1763.30
448.35	1734.63
448.55	1791.97
448.76	1648.61
448.96	1703.91
449.16	1628.14
449.36	1796.07
449.56	1587.18
449.77	1710.05
449.97	1697.77
450.17	1617.90
450.37	1710.05
450.57	1738.73
450.78	1679.33
450.98	1665.00
451.18	1677.29
451.38	1638.38
451.58	1728.49
451.79	1617.90
451.99	1650.66
452.19	1736.68
452.39	1783.78
452.59	1730.53
452.79	1652.71
453.00	1699.81
453.20	1759.21
453.40	1705.96
453.60	1771.49
453.80	1732.58
454.01	1648.61
454.21	1734.63
454.41	1665.00
454.61	1753.06
454.81	1832.93
455.01	1769.44
455.22	1640.42
455.42	1794.02
455.62	1814.50
455.82	1751.01
456.02	1861.60
456.22	1771.49
456.43	1785.83
456.63	1687.53
456.83	1710.05
457.03	1769.44
457.23	1804.26
457.43	1617.90
457.64	1744.87
457.84	1812.45
458.04	1726.44
458.24	1720.29
458.44	1767.40
458.64	1787.88
458.84	1865.70
459.05	1703.91
459.25	1757.16
459.45	1861.60
459.65	1880.04
459.85	1787.88
460.05	1794.02
460.25	1918.95
460.46	1933.28
460.66	1826.79
460.86	1740.77
461.06	1841.12
461.26	1855.46
461.46	1794.02
461.66	1796.07
461.87	1882.08
462.07	1777.64
462.27	1886.18
462.47	1843.17
462.67	1906.66
462.87	1970.15
463.07	1824.74
463.27	1861.60
463.48	1812.45
463.68	1818.60
463.88	1779.68
464.08	1980.39
464.28	1908.71
464.48	1906.66
464.68	1808.36
464.88	1787.88
465.08	1900.52
465.29	1882.08
465.49	1867.75
465.69	1910.75
465.89	1974.24
466.09	1945.57
466.29	1904.61
466.49	1877.99
466.69	1816.55
466.89	1904.61
467.10	2088.93
467.30	1970.15
467.50	2082.78
467.70	1896.42
467.90	1943.52
468.10	2021.35
468.30	1865.70
468.50	1990.63
468.70	1968.10
468.90	1966.05
469.10	1972.19
469.31	2088.93
469.51	1927.14
469.71	1980.39
469.91	2045.92
470.11	2043.87
470.31	2013.15
470.51	2047.97
470.71	1961.95
470.91	2043.87
471.11	1994.72
471.31	1996.77
471.51	2013.15
471.71	1959.91
471.92	2107.36
472.12	2039.78
472.32	2050.02
472.52	2136.03
472.72	1914.85
472.92	2164.70
473.12	2187.23
473.32	2158.56
473.52	2140.13
473.72	2236.38
473.92	2215.90
474.12	2222.05
474.32	2133.98
474.52	2246.62
474.72	2166.75
474.92	2111.46
475.13	2250.72
475.33	2246.62
475.53	2263.01
475.73	2326.49
475.93	2344.92
476.13	2281.44
476.33	2381.79
476.53	2535.39
476.73	2267.10
476.93	2484.19
477.13	2521.05
477.33	2609.11
477.53	2547.67
477.73	2635.74
477.93	2541.53
478.13	2691.03
478.33	2619.35
478.53	2709.46
478.73	2818.00
478.93	2682.84
479.13	2746.33
479.33	2775.00
479.53	2926.55
479.73	2987.99
479.93	2920.40
480.13	3055.57
480.33	3084.24
480.53	3088.34
480.73	3188.69
480.93	3323.85
481.13	3098.58
481.34	3291.09
481.54	3403.72
481.74	3526.60
481.94	3493.83
482.14	3774.41
482.34	3719.11
482.54	3790.79
482.74	3823.56
482.94	4173.76
483.14	4044.74
483.34	4091.84
483.54	4263.87
483.74	4507.58
483.94	4360.13
484.14	4544.44
484.34	4538.30
484.54	4880.31
484.74	4997.04
484.94	5185.46
485.14	5130.16
485.34	5367.73
485.54	5615.53
485.74	5781.42
485.93	6082.47
486.13	6074.28
486.33	6264.74
486.53	6649.75
486.73	6748.06
486.93	6983.57
487.13	7229.33
487.33	7534.48
487.53	7579.53
487.73	8163.20
487.93	8290.18
488.13	8720.25
488.33	8908.66
488.53	9240.44
488.73	9566.06
488.93	10004.33
489.13	10479.46
489.33	11095.89
489.53	11446.10
489.73	11980.62
489.93	12234.57
490.13	12736.32
490.33	13358.90
490.53	13846.32
490.73	14376.74
490.93	14665.50
491.13	15206.17
491.33	16054.03
491.53	16568.07
491.73	17211.13
491.93	17645.30
492.12	18214.63
492.32	18611.94
492.52	19125.98
492.72	19990.22
492.92	20514.50
493.12	20948.67
493.32	21665.46
493.52	21866.16
493.72	22441.64
493.92	22628.01
494.12	23389.85
494.32	23705.24
494.52	24034.96
494.72	24456.84
494.92	24768.13
