211.82	1193.97
212.03	1257.45
212.24	1304.56
212.46	1415.15
212.67	1441.77
212.88	1216.49
213.10	1325.04
213.31	1398.76
213.53	1454.06
213.74	1392.62
213.95	1400.81
214.17	1425.39
214.38	1406.95
214.59	1370.09
214.81	1433.58
215.02	1363.95
215.23	1286.12
215.45	1269.74
215.66	1279.98
215.88	1327.08
216.09	1249.26
216.30	1273.84
216.52	1325.04
216.73	1214.45
216.94	1370.09
217.16	1357.80
217.37	1404.91
217.58	1363.95
217.80	1550.31
218.01	1341.42
218.22	1314.80
218.44	1269.74
218.65	1372.14
218.87	1230.83
219.08	1372.14
219.29	1478.63
219.51	1390.57
219.72	1267.69
219.93	1357.80
220.15	1427.43
220.36	1234.93
220.57	1398.76
220.79	1232.88
221.00	1273.84
221.21	1398.76
221.43	1445.87
221.64	1302.51
221.85	1316.84
222.07	1378.28
222.28	1372.14
222.49	1243.12
222.71	1269.74
222.92	1302.51
223.13	1331.18
223.35	1220.59
223.56	1325.04
223.77	1245.16
223.99	1292.27
224.20	1443.82
224.41	1232.88
224.63	1396.71
224.84	1261.55
225.05	1419.24
225.27	1490.92
225.48	1521.64
225.69	1261.55
225.91	1265.64
226.12	1292.27
226.33	1486.83
226.55	1288.17
226.76	1312.75
226.97	1327.08
227.19	1366.00
227.40	1322.99
227.61	1339.37
227.82	1333.23
228.04	1234.93
228.25	1267.69
228.46	1322.99
228.68	1482.73
228.89	1337.32
229.10	1347.56
229.32	1341.42
229.53	1286.12
229.74	1314.80
229.96	1343.47
230.17	1359.85
230.38	1460.20
230.59	1304.56
230.81	1282.03
231.02	1279.98
231.23	1259.50
231.45	1421.29
231.66	1327.08
231.87	1331.18
232.09	1366.00
232.30	1208.30
232.51	1318.89
232.72	1378.28
232.94	1177.58
233.15	1497.07
233.36	1204.21
233.58	1290.22
233.79	1329.13
234.00	1351.66
234.21	1372.14
234.43	1314.80
234.64	1347.56
234.85	1402.86
235.07	1308.65
235.28	1322.99
235.49	1327.08
235.70	1503.21
235.92	1366.00
236.13	1308.65
236.34	1413.10
236.56	1288.17
236.77	1275.88
236.98	1325.04
237.19	1384.43
237.41	1380.33
237.62	1368.04
237.83	1390.57
238.04	1433.58
238.26	1409.00
238.47	1441.77
238.68	1380.33
238.89	1325.04
239.11	1398.76
239.32	1374.19
239.53	1357.80
239.75	1247.21
239.96	1310.70
240.17	1290.22
240.38	1318.89
240.60	1316.84
240.81	1343.47
241.02	1415.15
241.23	1361.90
241.45	1456.11
241.66	1249.26
241.87	1413.10
242.08	1316.84
242.30	1257.45
242.51	1341.42
242.72	1243.12
242.93	1241.07
243.15	1368.04
243.36	1417.19
243.57	1392.62
243.78	1406.95
244.00	1363.95
244.21	1216.49
244.42	1339.37
244.63	1447.91
244.85	1220.59
245.06	1288.17
245.27	1480.68
245.48	1210.35
245.70	1372.14
245.91	1423.34
246.12	1292.27
246.33	1327.08
246.54	1427.43
246.76	1331.18
246.97	1353.71
247.18	1349.61
247.39	1257.45
247.61	1478.63
247.82	1331.18
248.03	1282.03
248.24	1337.32
248.45	1265.64
248.67	1363.95
248.88	1314.80
249.09	1306.60
249.30	1388.52
249.52	1353.71
249.73	1390.57
249.94	1271.79
250.15	1357.80
250.36	1370.09
250.58	1447.91
250.79	1445.87
251.00	1355.76
251.21	1429.48
251.43	1296.36
251.64	1517.54
251.85	1318.89
252.06	1243.12
252.27	1312.75
252.49	1349.61
252.70	1331.18
252.91	1269.74
253.12	1325.04
253.33	1337.32
253.55	1339.37
253.76	1300.46
253.97	1308.65
254.18	1337.32
254.39	1230.83
254.61	1322.99
254.82	1449.96
255.03	1437.67
255.24	1214.45
255.45	1304.56
255.67	1386.47
255.88	1359.85
256.09	1349.61
256.30	1296.36
256.51	1402.86
256.73	1411.05
256.94	1353.71
257.15	1462.25
257.36	1282.03
257.57	1472.49
257.78	1318.89
258.00	1275.88
258.21	1415.15
258.42	1247.21
258.63	1249.26
258.84	1320.94
259.06	1288.17
259.27	1411.05
259.48	1312.75
259.69	1337.32
259.90	1224.69
260.11	1423.34
260.33	1292.27
260.54	1306.60
260.75	1386.47
260.96	1316.84
261.17	1388.52
261.38	1357.80
261.60	1355.76
261.81	1325.04
262.02	1333.23
262.23	1294.32
262.44	1355.76
262.65	1351.66
262.87	1275.88
263.08	1366.00
263.29	1353.71
263.50	1320.94
263.71	1282.03
263.92	1259.50
264.13	1382.38
264.35	1411.05
264.56	1325.04
264.77	1409.00
264.98	1353.71
265.19	1206.25
265.40	1349.61
265.62	1329.13
265.83	1368.04
266.04	1441.77
266.25	1363.95
266.46	1329.13
266.67	1466.35
266.88	1343.47
267.10	1255.40
267.31	1370.09
267.52	1275.88
267.73	1294.32
267.94	1355.76
268.15	1259.50
268.36	1306.60
268.57	1419.24
268.79	1357.80
269.00	1318.89
269.21	1282.03
269.42	1318.89
269.63	1308.65
269.84	1302.51
270.05	1294.32
270.27	1329.13
270.48	1302.51
270.69	1318.89
270.90	1292.27
271.11	1347.56
271.32	1406.95
271.53	1333.23
271.74	1312.75
271.96	1288.17
272.17	1251.31
272.38	1370.09
272.59	1202.16
272.80	1310.70
273.01	1384.43
273.22	1226.73
273.43	1366.00
273.64	1290.22
273.86	1452.01
274.07	1335.28
274.28	1370.09
274.49	1312.75
274.70	1294.32
274.91	1382.38
275.12	1427.43
275.33	1292.27
275.54	1370.09
275.76	1290.22
275.97	1273.84
276.18	1368.04
276.39	1341.42
276.60	1243.12
276.81	1421.29
277.02	1325.04
277.23	1322.99
277.44	1243.12
277.65	1325.04
277.86	1345.52
278.08	1296.36
278.29	1421.29
278.50	1425.39
278.71	1212.40
278.92	1275.88
279.13	1269.74
279.34	1298.41
279.55	1284.08
279.76	1402.86
279.97	1314.80
280.18	1488.87
280.40	1349.61
280.61	1296.36
280.82	1320.94
281.03	1224.69
281.24	1415.15
281.45	1363.95
281.66	1247.21
281.87	1355.76
282.08	1320.94
282.29	1462.25
282.50	1200.11
282.71	1189.87
282.92	1570.79
283.13	1437.67
283.35	1284.08
283.56	1343.47
283.77	1288.17
283.98	1353.71
284.19	1372.14
284.40	1202.16
284.61	1279.98
284.82	1464.30
285.03	1406.95
285.24	1226.73
285.45	1298.41
285.66	1351.66
285.87	1370.09
286.08	1366.00
286.29	1413.10
286.50	1269.74
286.71	1327.08
286.93	1234.93
287.14	1394.67
287.35	1439.72
287.56	1437.67
287.77	1363.95
287.98	1351.66
288.19	1312.75
288.40	1363.95
288.61	1288.17
288.82	1374.19
289.03	1460.20
289.24	1392.62
289.45	1417.19
289.66	1333.23
289.87	1503.21
290.08	1261.55
290.29	1226.73
290.50	1419.24
290.71	1273.84
290.92	1443.82
291.13	1370.09
291.34	1329.13
291.55	1243.12
291.76	1294.32
291.97	1304.56
292.18	1284.08
292.39	1292.27
292.61	1322.99
292.82	1146.86
293.03	1486.83
293.24	1288.17
293.45	1290.22
293.66	1333.23
293.87	1333.23
294.08	1353.71
294.29	1251.31
294.50	1372.14
294.71	1404.91
294.92	1331.18
295.13	1353.71
295.34	1325.04
295.55	1216.49
295.76	1308.65
295.97	1415.15
296.18	1417.19
296.39	1271.79
296.60	1429.48
296.81	1345.52
297.02	1322.99
297.23	1456.11
297.44	1322.99
297.65	1415.15
297.86	1277.93
298.07	1243.12
298.28	1333.23
298.49	1284.08
298.70	1294.32
298.91	1353.71
299.12	1247.21
299.33	1222.64
299.54	1390.57
299.75	1288.17
299.96	1390.57
300.17	1466.35
300.38	1349.61
300.59	1249.26
300.80	1341.42
301.01	1390.57
301.22	1259.50
301.43	1368.04
301.64	1224.69
301.85	1284.08
302.06	1429.48
302.27	1316.84
302.48	1544.17
302.69	1191.92
302.89	1363.95
303.10	1347.56
303.31	1243.12
303.52	1243.12
303.73	1335.28
303.94	1292.27
304.15	1312.75
304.36	1259.50
304.57	1273.84
304.78	1341.42
304.99	1273.84
305.20	1286.12
305.41	1402.86
305.62	1331.18
305.83	1318.89
306.04	1206.25
306.25	1404.91
306.46	1325.04
306.67	1345.52
306.88	1351.66
307.09	1300.46
307.30	1302.51
307.51	1314.80
307.72	1320.94
307.93	1290.22
308.14	1275.88
308.35	1380.33
308.55	1394.67
308.76	1218.54
308.97	1308.65
309.18	1398.76
309.39	1421.29
309.60	1208.30
309.81	1349.61
310.02	1228.78
310.23	1226.73
310.44	1300.46
310.65	1306.60
310.86	1318.89
311.07	1400.81
311.28	1306.60
311.49	1271.79
311.70	1372.14
311.91	1294.32
312.11	1273.84
312.32	1251.31
312.53	1267.69
312.74	1439.72
312.95	1310.70
313.16	1476.59
313.37	1300.46
313.58	1214.45
313.79	1232.88
314.00	1347.56
314.21	1298.41
314.42	1232.88
314.63	1357.80
314.83	1284.08
315.04	1409.00
315.25	1335.28
315.46	1458.15
315.67	1349.61
315.88	1290.22
316.09	1427.43
316.30	1341.42
316.51	1357.80
316.72	1349.61
316.93	1259.50
317.13	1314.80
317.34	1230.83
317.55	1423.34
317.76	1228.78
317.97	1339.37
318.18	1357.80
318.39	1392.62
318.60	1368.04
318.81	1239.02
319.02	1390.57
319.23	1447.91
319.43	1441.77
319.64	1345.52
319.85	1304.56
320.06	1357.80
320.27	1363.95
320.48	1374.19
320.69	1357.80
320.90	1241.07
321.11	1361.90
321.31	1320.94
321.52	1253.36
321.73	1398.76
321.94	1339.37
322.15	1257.45
322.36	1472.49
322.57	1460.20
322.78	1251.31
322.98	1347.56
323.19	1370.09
323.40	1290.22
323.61	1329.13
323.82	1263.60
324.03	1161.20
324.24	1443.82
324.45	1386.47
324.65	1193.97
324.86	1296.36
325.07	1452.01
325.28	1382.38
325.49	1402.86
325.70	1302.51
325.91	1419.24
326.12	1292.27
326.32	1294.32
326.53	1265.64
326.74	1318.89
326.95	1380.33
327.16	1327.08
327.37	1380.33
327.58	1261.55
327.78	1271.79
327.99	1183.73
328.20	1320.94
328.41	1247.21
328.62	1243.12
328.83	1384.43
329.04	1322.99
329.24	1288.17
329.45	1224.69
329.66	1341.42
329.87	1275.88
330.08	1384.43
330.29	1318.89
330.49	1431.53
330.70	1275.88
330.91	1357.80
331.12	1370.09
331.33	1400.81
331.54	1376.24
331.74	1349.61
331.95	1292.27
332.16	1288.17
332.37	1241.07
332.58	1325.04
332.79	1247.21
332.99	1376.24
333.20	1349.61
333.41	1322.99
333.62	1384.43
333.83	1275.88
334.04	1284.08
334.24	1392.62
334.45	1167.34
334.66	1279.98
334.87	1267.69
335.08	1406.95
335.29	1224.69
335.49	1390.57
335.70	1368.04
335.91	1333.23
336.12	1427.43
336.33	1284.08
336.53	1322.99
336.74	1318.89
336.95	1310.70
337.16	1370.09
337.37	1339.37
337.57	1271.79
337.78	1341.42
337.99	1306.60
338.20	1345.52
338.41	1345.52
338.62	1282.03
338.82	1349.61
339.03	1275.88
339.24	1325.04
339.45	1409.00
339.65	1200.11
339.86	1304.56
340.07	1415.15
340.28	1255.40
340.49	1366.00
340.69	1345.52
340.90	1312.75
341.11	1378.28
341.32	1376.24
341.53	1261.55
341.73	1351.66
341.94	1275.88
342.15	1417.19
342.36	1429.48
342.57	1513.45
342.77	1337.32
342.98	1308.65
343.19	1306.60
343.40	1341.42
343.60	1316.84
343.81	1333.23
344.02	1271.79
344.23	1376.24
344.44	1239.02
344.64	1296.36
344.85	1361.90
345.06	1269.74
345.27	1267.69
345.47	1271.79
345.68	1341.42
345.89	1349.61
346.10	1476.59
346.30	1304.56
346.51	1249.26
346.72	1415.15
346.93	1353.71
347.13	1275.88
347.34	1316.84
347.55	1363.95
347.76	1306.60
347.97	1427.43
348.17	1284.08
348.38	1286.12
348.59	1282.03
348.80	1316.84
349.00	1339.37
349.21	1337.32
349.42	1439.72
349.63	1456.11
349.83	1298.41
350.04	1304.56
350.25	1306.60
350.45	1218.54
350.66	1316.84
350.87	1273.84
351.08	1275.88
351.28	1355.76
351.49	1267.69
351.70	1351.66
351.91	1363.95
352.11	1292.27
352.32	1363.95
352.53	1320.94
352.74	1298.41
352.94	1357.80
353.15	1337.32
353.36	1359.85
353.56	1322.99
353.77	1312.75
353.98	1368.04
354.19	1353.71
354.39	1286.12
354.60	1226.73
354.81	1454.06
355.02	1230.83
355.22	1359.85
355.43	1376.24
355.64	1241.07
355.84	1308.65
356.05	1284.08
356.26	1484.78
356.47	1361.90
356.67	1380.33
356.88	1353.71
357.09	1366.00
357.29	1325.04
357.50	1423.34
357.71	1325.04
357.92	1304.56
358.12	1275.88
358.33	1314.80
358.54	1357.80
358.74	1427.43
358.95	1429.48
359.16	1341.42
359.36	1245.16
359.57	1378.28
359.78	1400.81
359.98	1361.90
360.19	1329.13
360.40	1458.15
360.61	1363.95
360.81	1349.61
361.02	1259.50
361.23	1220.59
361.43	1312.75
361.64	1366.00
361.85	1419.24
362.05	1355.76
362.26	1263.60
362.47	1296.36
362.67	1361.90
362.88	1351.66
363.09	1277.93
363.29	1314.80
363.50	1292.27
363.71	1232.88
363.91	1247.21
364.12	1490.92
364.33	1271.79
364.53	1439.72
364.74	1296.36
364.95	1357.80
365.15	1353.71
365.36	1288.17
365.57	1357.80
365.77	1349.61
365.98	1374.19
366.19	1482.73
366.39	1177.58
366.60	1322.99
366.81	1234.93
367.01	1396.71
367.22	1345.52
367.43	1349.61
367.63	1329.13
367.84	1406.95
368.05	1363.95
368.25	1388.52
368.46	1333.23
368.67	1247.21
368.87	1396.71
369.08	1304.56
369.29	1218.54
369.49	1292.27
369.70	1329.13
369.91	1341.42
370.11	1259.50
370.32	1339.37
370.52	1394.67
370.73	1437.67
370.94	1169.39
371.14	1370.09
371.35	1312.75
371.56	1380.33
371.76	1415.15
371.97	1513.45
372.18	1206.25
372.38	1327.08
372.59	1308.65
372.79	1337.32
373.00	1290.22
373.21	1339.37
373.41	1335.28
373.62	1316.84
373.83	1372.14
374.03	1300.46
374.24	1329.13
374.44	1400.81
374.65	1388.52
374.86	1284.08
375.06	1392.62
375.27	1255.40
375.47	1361.90
375.68	1374.19
375.89	1282.03
376.09	1452.01
376.30	1232.88
376.50	1372.14
376.71	1380.33
376.92	1255.40
377.12	1329.13
377.33	1349.61
377.54	1239.02
377.74	1284.08
377.95	1476.59
378.15	1351.66
378.36	1302.51
378.57	1370.09
378.77	1372.14
378.98	1247.21
379.18	1263.60
379.39	1366.00
379.59	1245.16
379.80	1253.36
380.01	1308.65
380.21	1302.51
380.42	1331.18
380.62	1333.23
380.83	1284.08
381.04	1263.60
381.24	1296.36
381.45	1357.80
381.65	1292.27
381.86	1255.40
382.06	1370.09
382.27	1370.09
382.48	1322.99
382.68	1431.53
382.89	1378.28
383.09	1398.76
383.30	1333.23
383.51	1331.18
383.71	1396.71
383.92	1251.31
384.12	1296.36
384.33	1339.37
384.53	1331.18
384.74	1353.71
384.94	1409.00
385.15	1325.04
385.36	1331.18
385.56	1337.32
385.77	1337.32
385.97	1251.31
386.18	1228.78
386.38	1259.50
386.59	1273.84
386.79	1245.16
387.00	1314.80
387.21	1361.90
387.41	1435.63
387.62	1425.39
387.82	1255.40
388.03	1325.04
388.23	1288.17
388.44	1316.84
388.64	1318.89
388.85	1374.19
389.06	1247.21
389.26	1316.84
389.47	1284.08
389.67	1171.44
389.88	1511.40
390.08	1282.03
390.29	1415.15
390.49	1402.86
390.70	1419.24
390.90	1366.00
391.11	1292.27
391.31	1279.98
391.52	1261.55
391.72	1314.80
391.93	1243.12
392.13	1384.43
392.34	1290.22
392.55	1339.37
392.75	1304.56
392.96	1249.26
393.16	1314.80
393.37	1267.69
393.57	1245.16
393.78	1349.61
393.98	1304.56
394.19	1357.80
394.39	1243.12
394.60	1392.62
394.80	1318.89
395.01	1331.18
395.21	1454.06
395.42	1347.56
395.62	1222.64
395.83	1286.12
396.03	1415.15
396.24	1492.97
396.44	1363.95
396.65	1345.52
396.85	1257.45
397.06	1419.24
397.26	1327.08
397.47	1290.22
397.67	1423.34
397.88	1263.60
398.08	1249.26
398.29	1378.28
398.49	1388.52
398.70	1294.32
398.90	1284.08
399.11	1261.55
399.31	1458.15
399.52	1273.84
399.72	1345.52
399.93	1392.62
400.13	1331.18
400.34	1327.08
400.54	1472.49
400.75	1279.98
400.95	1421.29
401.15	1490.92
401.36	1294.32
401.56	1318.89
401.77	1378.28
401.97	1245.16
402.18	1359.85
402.38	1325.04
402.59	1398.76
402.79	1331.18
403.00	1288.17
403.20	1329.13
403.41	1351.66
403.61	1316.84
403.82	1320.94
404.02	1275.88
404.22	1314.80
404.43	1372.14
404.63	1394.67
404.84	1382.38
405.04	1316.84
405.25	1386.47
405.45	1343.47
405.66	1341.42
405.86	1355.76
406.07	1425.39
406.27	1263.60
406.47	1466.35
406.68	1359.85
406.88	1439.72
407.09	1400.81
407.29	1447.91
407.50	1363.95
407.70	1370.09
407.91	1343.47
408.11	1462.25
408.31	1452.01
408.52	1382.38
408.72	1343.47
408.93	1372.14
409.13	1464.30
409.34	1540.07
409.54	1378.28
409.74	1394.67
409.95	1267.69
410.15	1314.80
410.36	1372.14
410.56	1345.52
410.77	1562.60
410.97	1384.43
411.17	1464.30
411.38	1380.33
411.58	1466.35
411.79	1441.77
411.99	1464.30
412.19	1464.30
412.40	1411.05
412.60	1458.15
412.81	1394.67
413.01	1515.50
413.22	1486.83
413.42	1386.47
413.62	1435.63
413.83	1441.77
414.03	1419.24
414.24	1472.49
414.44	1458.15
414.64	1411.05
414.85	1388.52
415.05	1474.54
415.26	1476.59
415.46	1458.15
415.66	1478.63
415.87	1425.39
416.07	1456.11
416.28	1427.43
416.48	1574.89
416.68	1581.03
416.89	1447.91
417.09	1521.64
417.29	1415.15
417.50	1429.48
417.70	1337.32
417.91	1441.77
418.11	1431.53
418.31	1392.62
418.52	1488.87
418.72	1421.29
418.93	1476.59
419.13	1351.66
419.33	1460.20
419.54	1486.83
419.74	1454.06
419.94	1521.64
420.15	1411.05
420.35	1456.11
420.56	1497.07
420.76	1449.96
420.96	1460.20
421.17	1480.68
421.37	1411.05
421.57	1427.43
421.78	1576.94
421.98	1517.54
422.18	1583.08
422.39	1505.26
422.59	1452.01
422.80	1495.02
423.00	1443.82
423.20	1505.26
423.41	1425.39
423.61	1533.93
423.81	1443.82
424.02	1535.98
424.22	1535.98
424.42	1443.82
424.63	1533.93
424.83	1454.06
425.03	1568.74
425.24	1566.70
425.44	1621.99
425.64	1462.25
425.85	1523.69
426.05	1431.53
426.25	1535.98
426.46	1470.44
426.66	1470.44
426.86	1646.57
427.07	1570.79
427.27	1617.90
427.47	1736.68
427.68	1521.64
427.88	1601.51
428.08	1671.14
428.29	1482.73
428.49	1431.53
428.69	1742.82
428.90	1445.87
429.10	1480.68
429.30	1589.22
429.51	1513.45
429.71	1667.05
429.91	1515.50
430.12	1626.09
430.32	1759.21
430.52	1492.97
430.72	1564.65
430.93	1636.33
431.13	1636.33
431.33	1597.42
431.54	1640.42
431.74	1574.89
431.94	1488.87
432.15	1619.94
432.35	1624.04
432.55	1482.73
432.76	1462.25
432.96	1599.46
433.16	1566.70
433.36	1724.39
433.57	1597.42
433.77	1763.30
433.97	1558.50
434.18	1652.71
434.38	1542.12
434.58	1667.05
434.78	1615.85
434.99	1712.10
435.19	1734.63
435.39	1523.69
435.60	1626.09
435.80	1855.46
436.00	1644.52
436.20	1640.42
436.41	1628.14
436.61	1617.90
436.81	1562.60
437.02	1685.48
437.22	1630.18
437.42	1619.94
437.62	1587.18
437.83	1728.49
438.03	1640.42
438.23	1652.71
438.43	1751.01
438.64	1689.57
438.84	1638.38
439.04	1609.70
439.25	1689.57
439.45	1771.49
439.65	1560.55
439.85	1681.38
440.06	1634.28
440.26	1708.01
440.46	1773.54
440.66	1755.11
440.87	1785.83
441.07	1816.55
441.27	1775.59
441.47	1716.20
441.68	1697.77
441.88	1732.58
442.08	1697.77
442.28	1744.87
442.49	1716.20
442.69	1732.58
442.89	1656.81
443.09	1650.66
443.30	1605.61
443.50	1759.21
443.70	1638.38
443.90	1701.86
444.10	1746.92
444.31	1779.68
444.51	1605.61
444.71	1773.54
444.91	1722.34
445.12	1677.29
445.32	1910.75
445.52	1671.14
445.72	1671.14
445.93	1572.84
446.13	1681.38
446.33	1699.81
446.53	1767.40
446.73	1720.29
446.94	1677.29
447.14	1685.48
447.34	1566.70
447.54	1851.36
447.74	1679.33
447.95	1761.25
448.15	1796.07
448.35	1816.55
448.55	1689.57
448.76	1642.47
448.96	1724.39
449.16	1753.06
449.36	1796.07
449.56	1667.05
449.77	1777.64
449.97	1843.17
450.17	1611.75
450.37	1775.59
450.57	1875.94
450.78	1832.93
450.98	1740.77
451.18	1812.45
451.38	1751.01
451.58	1908.71
451.79	1677.29
451.99	1683.43
452.19	1665.00
452.39	1832.93
452.59	1814.50
452.79	1746.92
453.00	1847.27
453.20	1869.80
453.40	1734.63
453.60	1857.51
453.80	1845.22
454.01	1787.88
454.21	1800.16
454.41	1779.68
454.61	1855.46
454.81	1839.08
455.01	1822.69
455.22	1751.01
455.42	1916.90
455.62	1888.23
455.82	1808.36
456.02	1761.25
456.22	1925.09
456.43	1828.84
456.63	1777.64
456.83	1732.58
457.03	1812.45
457.23	1927.14
457.43	1851.36
457.64	1937.38
457.84	1853.41
458.04	1914.85
458.24	1849.32
458.44	1841.12
458.64	1841.12
458.84	1988.58
459.05	1865.70
459.25	1867.75
459.45	1957.86
459.65	2004.96
459.85	1824.74
460.05	1847.27
460.25	1935.33
460.46	1994.72
460.66	1939.43
460.86	1847.27
461.06	1949.67
461.26	1822.69
461.46	1906.66
461.66	1994.72
461.87	2041.82
462.07	1970.15
462.27	2080.74
462.47	1976.29
462.67	2068.45
462.87	2045.92
463.07	1939.43
463.27	1972.19
463.48	1906.66
463.68	1972.19
463.88	1869.80
464.08	2119.65
464.28	2035.68
464.48	1929.19
464.68	1920.99
464.88	1931.23
465.08	2056.16
465.29	2138.08
465.49	2013.15
465.69	1984.48
465.89	2205.66
466.09	2070.50
466.29	2103.26
466.49	2109.41
466.69	2039.78
466.89	2129.89
467.10	2109.41
467.30	2144.22
467.50	2332.64
467.70	2093.02
467.90	2099.17
468.10	2156.51
468.30	2090.98
468.50	2164.70
468.70	2093.02
468.90	2138.08
469.10	2150.37
469.31	2166.75
469.51	2271.20
469.71	2090.98
469.91	2240.48
470.11	2226.14
470.31	2222.05
470.51	2338.78
470.71	2232.29
470.91	2220.00
471.11	2269.15
471.31	2230.24
471.51	2392.03
471.71	2289.63
471.92	2379.74
472.12	2312.16
472.32	2234.33
472.52	2316.25
472.72	2326.49
472.92	2316.25
473.12	2349.02
473.32	2424.80
473.52	2412.51
473.72	2494.43
473.92	2516.95
474.12	2541.53
474.32	2539.48
474.52	2635.74
474.72	2498.52
474.92	2598.87
475.13	2590.68
475.33	2691.03
475.53	2629.59
475.73	2717.65
475.93	2770.90
476.13	2809.81
476.33	2867.16
476.53	2875.35
476.73	2908.12
476.93	3147.73
477.13	2992.08
477.33	3039.19
477.53	3180.50
477.73	3338.19
477.93	3196.88
478.13	3479.50
478.33	3448.78
478.53	3532.75
478.73	3602.38
478.93	3469.26
479.13	3553.23
479.33	3725.26
479.53	3866.56
479.73	3885.00
479.93	3817.41
480.13	4136.90
480.33	4351.93
480.53	4261.82
480.73	4501.44
480.93	4540.35
481.13	4409.28
481.34	4706.23
481.54	4767.67
481.74	4976.56
481.94	5289.90
482.14	5302.19
482.34	5294.00
482.54	5552.04
482.74	5697.45
482.94	6213.54
483.14	6092.71
483.34	6295.46
483.54	6465.44
483.74	6864.79
483.94	6936.47
484.14	7288.72
484.34	7380.88
484.54	7948.17
484.74	8085.38
484.94	8253.31
485.14	8632.19
485.34	8966.01
485.54	9275.25
485.74	9611.12
485.93	10141.54
486.13	10319.71
486.33	10747.74
486.53	11384.66
486.73	11550.54
486.93	12117.83
487.13	12611.39
487.33	13186.87
487.53	13793.07
487.73	14298.92
487.93	15048.47
488.13	15529.75
488.33	16185.10
488.53	17149.69
488.73	17602.29
488.93	18556.64
489.13	19312.35
489.33	20287.18
489.53	21518.01
489.73	22154.93
489.93	22904.48
490.13	23887.51
490.33	25269.89
490.53	26078.83
490.73	27178.59
490.93	28130.90
491.13	29193.79
491.33	30570.03
491.53	31571.49
491.73	32906.76
491.93	34354.68
492.12	35302.89
492.32	36175.32
492.52	37309.89
492.72	38878.64
492.92	39298.47
493.12	40709.52
493.32	41651.59
493.52	42452.34
493.72	43222.38
493.92	44406.11
494.12	45372.75
494.32	45892.93
494.52	46462.27
494.72	47703.34
