271.11	1363.95
271.32	1433.58
271.53	1294.32
271.74	1241.07
271.96	1376.24
272.17	1261.55
272.38	1343.47
272.59	1232.88
272.80	1292.27
273.01	1345.52
273.22	1288.17
273.43	1320.94
273.64	1220.59
273.86	1452.01
274.07	1337.32
274.28	1267.69
274.49	1368.04
274.70	1255.40
274.91	1382.38
275.12	1400.81
275.33	1279.98
275.54	1345.52
275.76	1325.04
275.97	1327.08
276.18	1349.61
276.39	1249.26
276.60	1269.74
276.81	1296.36
277.02	1234.93
277.23	1353.71
277.44	1298.41
277.65	1308.65
277.86	1304.56
278.08	1370.09
278.29	1406.95
278.50	1374.19
278.71	1316.84
278.92	1232.88
279.13	1275.88
279.34	1308.65
279.55	1288.17
279.76	1439.72
279.97	1257.45
280.18	1476.59
280.40	1355.76
280.61	1224.69
280.82	1300.46
281.03	1222.64
281.24	1390.57
281.45	1271.79
281.66	1243.12
281.87	1286.12
282.08	1251.31
282.29	1339.37
282.50	1286.12
282.71	1200.11
282.92	1513.45
283.13	1390.57
283.35	1355.76
283.56	1327.08
283.77	1204.21
283.98	1363.95
284.19	1320.94
284.40	1226.73
284.61	1290.22
284.82	1390.57
285.03	1378.28
285.24	1257.45
285.45	1226.73
285.66	1267.69
285.87	1320.94
286.08	1241.07
286.29	1357.80
286.50	1308.65
286.71	1214.45
286.93	1267.69
287.14	1337.32
287.35	1329.13
287.56	1316.84
287.77	1388.52
287.98	1322.99
288.19	1363.95
288.40	1296.36
288.61	1294.32
288.82	1302.51
289.03	1423.34
289.24	1388.52
289.45	1427.43
289.66	1386.47
289.87	1415.15
290.08	1284.08
290.29	1257.45
290.50	1259.50
290.71	1269.74
290.92	1484.78
291.13	1265.64
291.34	1384.43
291.55	1273.84
291.76	1343.47
291.97	1271.79
292.18	1216.49
292.39	1357.80
292.61	1337.32
292.82	1224.69
293.03	1501.16
293.24	1230.83
293.45	1210.35
293.66	1282.03
293.87	1288.17
294.08	1275.88
294.29	1279.98
294.50	1400.81
294.71	1380.33
294.92	1245.16
295.13	1433.58
295.34	1292.27
295.55	1247.21
295.76	1355.76
295.97	1445.87
296.18	1419.24
296.39	1314.80
296.60	1490.92
296.81	1243.12
297.02	1245.16
297.23	1466.35
297.44	1374.19
297.65	1329.13
297.86	1296.36
298.07	1165.29
298.28	1396.71
298.49	1210.35
298.70	1247.21
298.91	1325.04
299.12	1220.59
299.33	1204.21
299.54	1363.95
299.75	1318.89
299.96	1327.08
300.17	1366.00
300.38	1251.31
300.59	1271.79
300.80	1376.24
301.01	1304.56
301.22	1314.80
301.43	1304.56
301.64	1247.21
301.85	1236.97
302.06	1386.47
302.27	1327.08
302.48	1595.37
302.69	1243.12
302.89	1325.04
303.10	1314.80
303.31	1271.79
303.52	1327.08
303.73	1241.07
303.94	1294.32
304.15	1279.98
304.36	1204.21
304.57	1241.07
304.78	1337.32
304.99	1284.08
305.20	1239.02
305.41	1472.49
305.62	1396.71
305.83	1310.70
306.04	1183.73
306.25	1341.42
306.46	1302.51
306.67	1351.66
306.88	1374.19
307.09	1275.88
307.30	1343.47
307.51	1413.10
307.72	1400.81
307.93	1185.77
308.14	1298.41
308.35	1388.52
308.55	1312.75
308.76	1294.32
308.97	1259.50
309.18	1396.71
309.39	1415.15
309.60	1284.08
309.81	1390.57
310.02	1249.26
310.23	1214.45
310.44	1286.12
310.65	1277.93
310.86	1271.79
311.07	1429.48
311.28	1349.61
311.49	1294.32
311.70	1329.13
311.91	1304.56
312.11	1300.46
312.32	1245.16
312.53	1216.49
312.74	1271.79
312.95	1234.93
313.16	1452.01
313.37	1366.00
313.58	1310.70
313.79	1202.16
314.00	1273.84
314.21	1183.73
314.42	1263.60
314.63	1275.88
314.83	1333.23
315.04	1363.95
315.25	1376.24
315.46	1439.72
315.67	1333.23
315.88	1310.70
316.09	1357.80
316.30	1279.98
316.51	1239.02
316.72	1298.41
316.93	1173.49
317.13	1384.43
317.34	1263.60
317.55	1456.11
317.76	1267.69
317.97	1306.60
318.18	1363.95
318.39	1388.52
318.60	1390.57
318.81	1226.73
319.02	1378.28
319.23	1372.14
319.43	1458.15
319.64	1329.13
319.85	1292.27
320.06	1396.71
320.27	1251.31
320.48	1327.08
320.69	1372.14
320.90	1241.07
321.11	1382.38
321.31	1314.80
321.52	1366.00
321.73	1398.76
321.94	1333.23
322.15	1247.21
322.36	1476.59
322.57	1449.96
322.78	1271.79
322.98	1318.89
323.19	1343.47
323.40	1259.50
323.61	1320.94
323.82	1249.26
324.03	1202.16
324.24	1466.35
324.45	1386.47
324.65	1251.31
324.86	1339.37
325.07	1359.85
325.28	1331.18
325.49	1363.95
325.70	1300.46
325.91	1355.76
326.12	1271.79
326.32	1298.41
326.53	1263.60
326.74	1239.02
326.95	1406.95
327.16	1345.52
327.37	1320.94
327.58	1275.88
327.78	1228.78
327.99	1245.16
328.20	1261.55
328.41	1265.64
328.62	1316.84
328.83	1398.76
329.04	1253.36
329.24	1308.65
329.45	1193.97
329.66	1316.84
329.87	1409.00
330.08	1294.32
330.29	1298.41
330.49	1398.76
330.70	1210.35
330.91	1275.88
331.12	1329.13
331.33	1343.47
331.54	1325.04
331.74	1265.64
331.95	1279.98
332.16	1329.13
332.37	1249.26
332.58	1335.28
332.79	1308.65
332.99	1300.46
333.20	1402.86
333.41	1255.40
333.62	1392.62
333.83	1347.56
334.04	1253.36
334.24	1361.90
334.45	1228.78
334.66	1351.66
334.87	1325.04
335.08	1251.31
335.29	1265.64
335.49	1304.56
335.70	1351.66
335.91	1345.52
336.12	1421.29
336.33	1208.30
336.53	1304.56
336.74	1277.93
336.95	1327.08
337.16	1177.58
337.37	1312.75
337.57	1218.54
337.78	1312.75
337.99	1282.03
338.20	1341.42
338.41	1345.52
338.62	1269.74
338.82	1374.19
339.03	1398.76
339.24	1320.94
339.45	1322.99
339.65	1277.93
339.86	1404.91
340.07	1382.38
340.28	1320.94
340.49	1390.57
340.69	1269.74
340.90	1390.57
341.11	1355.76
341.32	1372.14
341.53	1142.77
341.73	1292.27
341.94	1275.88
342.15	1312.75
342.36	1359.85
342.57	1523.69
342.77	1230.83
342.98	1341.42
343.19	1298.41
343.40	1290.22
343.60	1292.27
343.81	1316.84
344.02	1292.27
344.23	1400.81
344.44	1193.97
344.64	1316.84
344.85	1351.66
345.06	1306.60
345.27	1263.60
345.47	1257.45
345.68	1228.78
345.89	1335.28
346.10	1423.34
346.30	1349.61
346.51	1390.57
346.72	1462.25
346.93	1404.91
347.13	1247.21
347.34	1400.81
347.55	1294.32
347.76	1241.07
347.97	1394.67
348.17	1306.60
348.38	1349.61
348.59	1218.54
348.80	1353.71
349.00	1306.60
349.21	1302.51
349.42	1378.28
349.63	1394.67
349.83	1214.45
350.04	1253.36
350.25	1308.65
350.45	1286.12
350.66	1269.74
350.87	1361.90
351.08	1263.60
351.28	1363.95
351.49	1322.99
351.70	1398.76
351.91	1216.49
352.11	1308.65
352.32	1320.94
352.53	1331.18
352.74	1263.60
352.94	1380.33
353.15	1320.94
353.36	1306.60
353.56	1257.45
353.77	1349.61
353.98	1320.94
354.19	1284.08
354.39	1241.07
354.60	1239.02
354.81	1306.60
355.02	1300.46
355.22	1372.14
355.43	1372.14
355.64	1247.21
355.84	1345.52
356.05	1255.40
356.26	1404.91
356.47	1337.32
356.67	1361.90
356.88	1302.51
357.09	1269.74
357.29	1298.41
357.50	1476.59
357.71	1372.14
357.92	1347.56
358.12	1312.75
358.33	1316.84
358.54	1284.08
358.74	1435.63
358.95	1292.27
359.16	1341.42
359.36	1159.15
359.57	1343.47
359.78	1400.81
359.98	1263.60
360.19	1288.17
360.40	1314.80
360.61	1427.43
360.81	1259.50
361.02	1204.21
361.23	1243.12
361.43	1302.51
361.64	1290.22
361.85	1454.06
362.05	1339.37
362.26	1271.79
362.47	1355.76
362.67	1273.84
362.88	1333.23
363.09	1251.31
363.29	1273.84
363.50	1257.45
363.71	1308.65
363.91	1290.22
364.12	1390.57
364.33	1243.12
364.53	1284.08
364.74	1302.51
364.95	1290.22
365.15	1230.83
365.36	1226.73
365.57	1411.05
365.77	1245.16
365.98	1308.65
366.19	1394.67
366.39	1282.03
366.60	1363.95
366.81	1255.40
367.01	1396.71
367.22	1312.75
367.43	1482.73
367.63	1331.18
367.84	1341.42
368.05	1318.89
368.25	1316.84
368.46	1378.28
368.67	1310.70
368.87	1320.94
369.08	1286.12
369.29	1232.88
369.49	1265.64
369.70	1343.47
369.91	1353.71
370.11	1331.18
370.32	1259.50
370.52	1370.09
370.73	1363.95
370.94	1286.12
371.14	1335.28
371.35	1294.32
371.56	1331.18
371.76	1353.71
371.97	1495.02
372.18	1226.73
372.38	1185.77
372.59	1392.62
372.79	1368.04
373.00	1230.83
373.21	1357.80
373.41	1279.98
373.62	1224.69
373.83	1265.64
374.03	1290.22
374.24	1306.60
374.44	1318.89
374.65	1353.71
374.86	1214.45
375.06	1325.04
375.27	1300.46
375.47	1316.84
375.68	1288.17
375.89	1351.66
376.09	1400.81
376.30	1286.12
376.50	1316.84
376.71	1413.10
376.92	1298.41
377.12	1378.28
377.33	1374.19
377.54	1347.56
377.74	1333.23
377.95	1406.95
378.15	1290.22
378.36	1271.79
378.57	1425.39
378.77	1462.25
378.98	1259.50
379.18	1302.51
379.39	1335.28
379.59	1232.88
379.80	1255.40
380.01	1292.27
380.21	1478.63
380.42	1302.51
380.62	1439.72
380.83	1175.53
381.04	1304.56
381.24	1306.60
381.45	1374.19
381.65	1357.80
381.86	1265.64
382.06	1460.20
382.27	1304.56
382.48	1245.16
382.68	1402.86
382.89	1320.94
383.09	1421.29
383.30	1302.51
383.51	1392.62
383.71	1472.49
383.92	1198.06
384.12	1273.84
384.33	1333.23
384.53	1318.89
384.74	1335.28
384.94	1345.52
385.15	1306.60
385.36	1357.80
385.56	1314.80
385.77	1277.93
385.97	1259.50
386.18	1226.73
386.38	1255.40
386.59	1277.93
386.79	1292.27
387.00	1304.56
387.21	1355.76
387.41	1423.34
387.62	1400.81
387.82	1298.41
388.03	1316.84
388.23	1312.75
388.44	1306.60
388.64	1322.99
388.85	1390.57
389.06	1263.60
389.26	1363.95
389.47	1261.55
389.67	1241.07
389.88	1402.86
390.08	1269.74
390.29	1380.33
390.49	1372.14
390.70	1427.43
390.90	1310.70
391.11	1251.31
391.31	1269.74
391.52	1236.97
391.72	1435.63
391.93	1284.08
392.13	1329.13
392.34	1189.87
392.55	1275.88
392.75	1286.12
392.96	1265.64
393.16	1359.85
393.37	1308.65
393.57	1273.84
393.78	1312.75
393.98	1359.85
394.19	1415.15
394.39	1308.65
394.60	1406.95
394.80	1271.79
395.01	1349.61
395.21	1454.06
395.42	1300.46
395.62	1255.40
395.83	1275.88
396.03	1343.47
396.24	1454.06
396.44	1341.42
396.65	1363.95
396.85	1361.90
397.06	1308.65
397.26	1253.36
397.47	1325.04
397.67	1445.87
397.88	1288.17
398.08	1284.08
398.29	1343.47
398.49	1329.13
398.70	1390.57
398.90	1230.83
399.11	1345.52
399.31	1419.24
399.52	1222.64
399.72	1384.43
399.93	1357.80
400.13	1208.30
400.34	1275.88
400.54	1372.14
400.75	1318.89
400.95	1372.14
401.15	1406.95
401.36	1314.80
401.56	1322.99
401.77	1345.52
401.97	1271.79
402.18	1298.41
402.38	1284.08
402.59	1275.88
402.79	1249.26
403.00	1273.84
403.20	1333.23
403.41	1288.17
403.61	1308.65
403.82	1359.85
404.02	1316.84
404.22	1345.52
404.43	1366.00
404.63	1302.51
404.84	1320.94
405.04	1290.22
405.25	1308.65
405.45	1277.93
405.66	1302.51
405.86	1312.75
406.07	1390.57
406.27	1353.71
406.47	1232.88
406.68	1245.16
406.88	1341.42
407.09	1306.60
407.29	1345.52
407.50	1263.60
407.70	1284.08
407.91	1249.26
408.11	1378.28
408.31	1306.60
408.52	1378.28
408.72	1255.40
408.93	1275.88
409.13	1306.60
409.34	1466.35
409.54	1294.32
409.74	1406.95
409.95	1218.54
410.15	1273.84
410.36	1339.37
410.56	1290.22
410.77	1447.91
410.97	1241.07
411.17	1380.33
411.38	1343.47
411.58	1312.75
411.79	1275.88
411.99	1339.37
412.19	1363.95
412.40	1351.66
412.60	1484.78
412.81	1327.08
413.01	1421.29
413.22	1343.47
413.42	1339.37
413.62	1253.36
413.83	1421.29
414.03	1279.98
414.24	1353.71
414.44	1370.09
414.64	1316.84
414.85	1277.93
415.05	1482.73
415.26	1347.56
415.46	1292.27
415.66	1347.56
415.87	1376.24
416.07	1390.57
416.28	1343.47
416.48	1384.43
416.68	1431.53
416.89	1466.35
417.09	1439.72
417.29	1302.51
417.50	1349.61
417.70	1339.37
417.91	1316.84
418.11	1259.50
418.31	1327.08
418.52	1284.08
418.72	1363.95
418.93	1333.23
419.13	1322.99
419.33	1402.86
419.54	1419.24
419.74	1329.13
419.94	1388.52
420.15	1443.82
420.35	1325.04
420.56	1437.67
420.76	1460.20
420.96	1275.88
421.17	1337.32
421.37	1310.70
421.57	1378.28
421.78	1415.15
421.98	1361.90
422.18	1470.44
422.39	1460.20
422.59	1353.71
422.80	1382.38
423.00	1347.56
423.20	1400.81
423.41	1320.94
423.61	1368.04
423.81	1361.90
424.02	1400.81
424.22	1460.20
424.42	1443.82
424.63	1474.54
424.83	1411.05
425.03	1423.34
425.24	1495.02
425.44	1382.38
425.64	1417.19
425.85	1423.34
426.05	1409.00
426.25	1411.05
426.46	1378.28
426.66	1402.86
426.86	1517.54
427.07	1480.68
427.27	1402.86
427.47	1724.39
427.68	1406.95
427.88	1527.78
428.08	1585.13
428.29	1310.70
428.49	1390.57
428.69	1548.26
428.90	1374.19
429.10	1499.11
429.30	1505.26
429.51	1435.63
429.71	1454.06
429.91	1341.42
430.12	1458.15
430.32	1593.32
430.52	1372.14
430.72	1363.95
430.93	1456.11
431.13	1386.47
431.33	1415.15
431.54	1460.20
431.74	1435.63
431.94	1415.15
432.15	1431.53
432.35	1490.92
432.55	1366.00
432.76	1431.53
432.96	1394.67
433.16	1427.43
433.36	1511.40
433.57	1406.95
433.77	1560.55
433.97	1431.53
434.18	1488.87
434.38	1419.24
434.58	1470.44
434.78	1443.82
434.99	1497.07
435.19	1544.17
435.39	1396.71
435.60	1509.35
435.80	1652.71
436.00	1443.82
436.20	1384.43
436.41	1458.15
436.61	1505.26
436.81	1394.67
437.02	1490.92
437.22	1429.48
437.42	1460.20
437.62	1470.44
437.83	1628.14
438.03	1472.49
438.23	1439.72
438.43	1507.30
438.64	1554.41
438.84	1437.67
439.04	1474.54
439.25	1544.17
439.45	1564.65
439.65	1427.43
439.85	1521.64
440.06	1562.60
440.26	1505.26
440.46	1605.61
440.66	1538.02
440.87	1540.07
441.07	1490.92
441.27	1497.07
441.47	1406.95
441.68	1566.70
441.88	1540.07
442.08	1529.83
442.28	1538.02
442.49	1529.83
442.69	1701.86
442.89	1550.31
443.09	1509.35
443.30	1466.35
443.50	1581.03
443.70	1505.26
443.90	1486.83
444.10	1644.52
444.31	1619.94
444.51	1419.24
444.71	1468.39
444.91	1458.15
445.12	1570.79
445.32	1781.73
445.52	1505.26
445.72	1490.92
445.93	1480.68
446.13	1488.87
446.33	1568.74
446.53	1595.37
446.73	1462.25
446.94	1447.91
447.14	1476.59
447.34	1478.63
447.54	1607.66
447.74	1445.87
447.95	1497.07
448.15	1503.21
448.35	1597.42
448.55	1499.11
448.76	1503.21
448.96	1609.70
449.16	1447.91
449.36	1517.54
449.56	1480.68
449.77	1564.65
449.97	1642.47
450.17	1398.76
450.37	1470.44
450.57	1574.89
450.78	1593.32
450.98	1533.93
451.18	1462.25
451.38	1460.20
451.58	1505.26
451.79	1372.14
451.99	1581.03
452.19	1554.41
452.39	1665.00
452.59	1605.61
452.79	1552.36
453.00	1517.54
453.20	1576.94
453.40	1501.16
453.60	1644.52
453.80	1628.14
454.01	1634.28
454.21	1521.64
454.41	1472.49
454.61	1609.70
454.81	1697.77
455.01	1544.17
455.22	1564.65
455.42	1669.09
455.62	1808.36
455.82	1525.74
456.02	1527.78
456.22	1529.83
456.43	1652.71
456.63	1507.30
456.83	1550.31
457.03	1595.37
457.23	1581.03
457.43	1636.33
457.64	1609.70
457.84	1540.07
458.04	1546.22
458.24	1523.69
458.44	1660.90
458.64	1517.54
458.84	1669.09
459.05	1558.50
459.25	1638.38
459.45	1628.14
459.65	1599.46
459.85	1597.42
460.05	1519.59
460.25	1587.18
460.46	1783.78
460.66	1693.67
460.86	1576.94
461.06	1681.38
461.26	1613.80
461.46	1662.95
461.66	1624.04
461.87	1759.21
462.07	1644.52
462.27	1683.43
462.47	1679.33
462.67	1679.33
462.87	1720.29
463.07	1589.22
463.27	1748.97
463.48	1540.07
463.68	1669.09
463.88	1665.00
464.08	1660.90
464.28	1675.24
464.48	1609.70
464.68	1726.44
464.88	1677.29
465.08	1667.05
465.29	1693.67
465.49	1646.57
465.69	1751.01
465.89	1765.35
466.09	1738.73
466.29	1710.05
466.49	1783.78
466.69	1693.67
466.89	1675.24
467.10	1837.03
467.30	1736.68
467.50	1894.37
467.70	1691.62
467.90	1746.92
468.10	1796.07
468.30	1677.29
468.50	1822.69
468.70	1755.11
468.90	1687.53
469.10	1746.92
469.31	1837.03
469.51	1785.83
469.71	1730.53
469.91	1824.74
470.11	1824.74
470.31	1785.83
470.51	1861.60
470.71	1841.12
470.91	1849.32
471.11	1783.78
471.31	1712.10
471.51	1927.14
471.71	1787.88
471.92	1789.92
472.12	1796.07
472.32	1847.27
472.52	1900.52
472.72	1738.73
472.92	1812.45
473.12	1947.62
473.32	1880.04
473.52	1968.10
473.72	2056.16
473.92	1904.61
474.12	1968.10
474.32	1845.22
474.52	2004.96
474.72	1927.14
474.92	1953.76
475.13	2029.54
475.33	1988.58
475.53	1964.00
475.73	2183.13
475.93	2054.11
476.13	2052.06
476.33	2119.65
476.53	2148.32
476.73	2101.22
476.93	2203.61
477.13	2258.91
477.33	2234.33
477.53	2232.29
477.73	2439.13
477.93	2222.05
478.13	2529.24
478.33	2510.81
478.53	2432.99
478.73	2467.80
478.93	2428.89
479.13	2455.51
479.33	2465.75
479.53	2762.71
479.73	2721.75
479.93	2660.31
480.13	2785.24
480.33	2875.35
480.53	2762.71
480.73	2848.72
480.93	3037.14
481.13	2926.55
481.34	2994.13
481.54	3250.13
481.74	3196.88
481.94	3225.55
482.14	3532.75
482.34	3479.50
482.54	3483.59
482.74	3602.38
482.94	3852.23
483.14	3831.75
483.34	3796.93
483.54	4046.79
483.74	4200.38
483.94	4110.27
484.14	4224.96
484.34	4392.89
484.54	4464.57
484.74	4865.97
484.94	4898.74
485.14	5005.24
485.34	5318.57
485.54	5345.20
485.74	5773.22
485.93	5853.09
486.13	6064.04
486.33	6131.62
486.53	6393.76
486.73	6799.26
486.93	6854.55
487.13	7094.16
487.33	7464.85
487.53	7550.86
487.73	8073.09
487.93	8370.05
488.13	8789.88
488.33	9037.69
488.53	9545.58
488.73	9762.67
488.93	10164.07
489.13	10530.66
489.33	11345.75
489.53	11509.58
489.73	11923.27
489.93	12556.10
490.13	12808.00
490.33	13655.86
490.53	13991.72
490.73	14538.53
490.93	15058.71
491.13	15785.74
491.33	16451.33
491.53	17108.73
491.73	17526.52
491.93	18077.42
492.12	18708.19
492.32	19330.78
492.52	20178.64
492.72	20616.90
492.92	21116.61
493.12	21698.23
493.32	22204.08
493.52	22527.66
493.72	23096.99
493.92	23553.69
494.12	24198.80
494.32	24549.00
494.52	25104.00
494.72	25560.70
